id,iq,d1,d2,d3,d4,d5,d6,d7,d8,N,hysteresis,joule
0.2033989726681815,-0.6658458842768873,0.2103433911664986,-1.710496389837742,-0.7736121497752809,-0.4236716454377165,0.8502000631305219,-1.072705091703949,-0.7541059584138468,-0.4739818037696933,-1.1860653254517934,-1.121862615,-1.031838252
-0.8025702446762333,-1.5070625398736028,-0.7574114246214293,-0.2686349846042463,0.0953630182776459,-0.798876283289385,-0.398034828346432,1.0319096963089764,0.3730178415763692,0.3234749952575916,0.1295802844844228,-0.330511753,0.244142001
0.5457900391087261,1.260090157556908,1.558277359514932,1.1650505471743675,-1.085411407611192,1.0386858396028285,-0.7342868069666164,-1.2766071455099424,-1.801715741474745,0.8198209721014521,1.7252232024542469,2.126747668,2.371407314
0.9988480614226696,-0.1005090224103029,-1.3908891637550738,-0.016914906498659,-0.97427882193075,-0.2601579379018536,-0.8128313049864414,0.731014069087061,-0.4211105138948055,1.306563071212282,1.1801722825082557,1.581253977,1.391084427
-0.9009451925645752,1.003473089396503,0.7491714670147869,0.7170919156682801,2.018036611933953,0.5564349936876181,-1.2865249685497482,-0.8056723843476997,-0.6392703760594735,0.8727184605947073,0.691024586192745,0.869821095,0.528932761
-0.7012395134875848,0.5553622103437822,0.6746848533316615,-0.0244097410695986,1.7227824478721467,0.4574496071204765,-0.5845342057067798,-0.361872947210437,1.740428241949953,-1.393243017951517,1.3596579456954123,1.110854028,1.034270127
1.1572793933189354,1.3277420078064108,1.4437049188249458,-1.6340843158984295,1.4216150504716265,0.112499658078099,-0.7741972889369313,-0.1448696595166307,-0.6803889286397956,1.0502966753507728,-0.0628646451642677,0.500501346,-0.055677999
-0.3880321132993441,-1.012551328298953,0.1868252078251324,-0.5423620758215452,0.5815286107700667,-1.21815208296586,0.0302316603777903,0.5287824300218524,-0.2376916854224912,0.6074349598563658,-0.8011088047848108,-0.975424858,-0.870538665
-1.2169609283022371,-1.011615772041233,-1.2913051330560694,-0.016318068956956,-0.7962621571941444,0.8426888838529867,0.4552409621909047,1.529390602482838,1.147448164615239,-0.8515218001931423,1.3649672358832636,0.62378665,1.980611353
1.4983320165244054,-1.3112910804889095,-0.1978634243319969,0.2884192329908441,0.5550745007059381,0.3015989457993565,0.7474922355381793,-0.9931347229290008,-0.3549153616611109,0.3686457120055579,-0.3744967254524891,-0.831350148,-0.839269414
1.2722979869770012,-1.606526906465595,-0.7411523906182772,0.0297634850769998,-0.1068451649735497,-0.2211680597452595,1.3291436632266904,-0.3987208084621844,-0.0396609268716534,0.0419866689204512,0.5621315656565138,-0.781362676,-0.632129676
-2.013882113914258,-1.174172136742556,1.7321623556570138,-1.4438482889051252,-1.0589954694693977,-1.519363660823009,1.1280105745875366,-0.9266265412117178,-0.7856643855317541,-0.3382119048194508,-0.3719999088113341,-0.783721962,-0.660888571
-0.7601036466348169,-1.4522159931720169,0.2760886187877763,-1.1373934250126807,1.217110836181932,0.178220794028073,-1.1351889958972736,1.0083665379201752,0.9966272698080154,-1.8637767621284824,0.8424205613194317,-0.243452765,0.732981216
0.6103151397532427,1.4281498760095872,0.0328439981521816,-0.0558022643933356,-1.106598302429141,-0.9965596666377516,-1.5506763732927102,0.3961801834464298,-0.058280588636495,1.3246377279862245,-0.7482973188808366,-0.227537382,-0.6500021
0.8537219819365793,1.7631202248738629,0.7327087960717151,-0.3689723568073801,0.256398327537486,-1.2852921634101866,-0.2293751820087165,-0.3083956190593936,-0.5766363748435582,1.4829629968497575,-0.7463702300703191,-0.197288737,-0.638622473
0.7886654906208725,1.8348700359850487,-0.8963501477527873,-1.1960771453229473,-1.164914008254911,-1.3381623985925608,0.8879444049621743,0.8812512452527557,-0.5744129003517219,-0.6390048336827235,-0.8843642805174798,-0.268320796,-0.708789559
-0.6904201175157141,-0.5445791794983272,1.3746505575232446,-0.1092981485726807,2.1147954987494177,-1.0453080666581152,0.0375654376839965,-0.329967103412552,0.0126887090765777,0.8766730524257663,1.2889692330334197,0.178212805,0.527844921
-1.3488197893996077,0.2988575722825025,-0.9250763380993358,-1.4993909096896778,-0.3059777136026586,-1.6657474247601074,0.6517915312065322,1.332813957840592,-0.7728014601614455,-0.1757512464506461,0.1120933142471205,0.344746281,0.010598752
1.0335819458370887,-0.8722752182142883,-0.4902784432474064,0.5192893599161882,-1.0092419420648613,-0.601087794733351,0.5371789036263711,-0.2749498075020387,-0.0144863336749858,-0.5244785602711259,0.3772298871703496,-0.294320604,-0.343080031
-1.8465047379878845,-1.1439018515971815,1.414514017907397,-0.6820430784431181,1.273837677092157,-0.3520462878992506,-0.3265299699869217,-0.4722720722337083,-0.693567092559226,-0.8776720256245747,0.0279135788503164,-0.59013358,-0.259019864
1.1532894973348724,0.7430004744754767,1.5675622076210656,-1.4054936734827557,0.0411593727025093,-1.690579842136304,-1.3844611210008435,-0.55683208686229,-0.7919704664215764,1.6511330934788566,0.6711125238656649,0.994327474,0.61432542
1.5767909469994352,-0.8569832984843943,-1.3085081580971245,1.2530319102528231,-0.6384891344468714,-0.7599675859098284,0.4374779946466167,1.9404944541438545,0.0241460213362743,-0.4696607420970965,1.435629584361983,0.901261552,0.892875451
-0.2536040464535249,1.5329958039457376,0.2002959266508857,0.1843942206199286,1.2313413436818532,1.1586860210761083,1.4724012385238698,-0.5615616040121771,1.8955992973002167,-0.98040839071185,-0.0682221364663403,0.398331613,-0.111167748
-1.1281344472147228,-1.502649988305652,-1.0879495286929162,0.5782221421438805,-0.2176126146277893,1.647613508724833,0.0022944649439046,0.254578816598756,3.224724009230138,-0.9323345364643773,0.2782051714141841,-0.313873348,0.525134427
1.5404741334644805,-0.746861086714407,-1.684759072497779,-0.4961436312782806,-1.200243467843693,-0.3302180418769997,-0.1461194882020489,-0.8652558316950988,-0.5699327220321643,0.2510345642660514,0.7064788116719468,0.453262541,0.191724684
-0.4379450374470376,-0.8977925664743205,0.4622078666652894,-1.6389232520621928,1.398328815193105,-0.1155942897786727,-0.5408474493627401,0.8243076174950906,0.2028807744625929,-0.2638625422716458,1.1043181241275235,-0.044778329,0.467410674
-1.2005275222173353,-0.5070216393005685,-0.458732028058849,-1.5332671144031276,0.3483841238500577,-1.3506489096324463,0.7534671815620202,1.6252321217609231,-0.7598928089161895,0.7556456038905014,0.6263548356113476,0.30595203,0.552689671
-0.0620776417831443,1.6130103156395406,0.1391718733197915,0.6382163819308619,-0.9122381364615492,-1.5170053684270537,-1.54654177693543,-0.7844648371645456,-0.7953614081104668,2.001949453932056,-0.526570247332264,0.004106292,-0.469322547
0.9315771054805068,2.06950969364338,-1.185427880894537,-1.4199682515352074,-0.2489203788264159,-0.2767359868070111,0.546264681298153,-0.8567057802222532,-0.6376061658267115,-1.0645201718958357,0.6496668349167126,1.811806267,1.261704145
-0.8559895373344438,0.9644549518950668,1.7204048293769325,-0.0310943621051452,3.0024542913581955,-1.679488384926747,-1.078083738797685,-1.1977753939944753,-1.3377126352281554,1.0504320632985056,1.1321155863022838,1.173170695,0.947313128
1.4124459421104172,1.3360400575986977,-0.6622325100937154,-1.5679228662694846,0.0572129200738185,-1.6123043453756032,0.946309997265954,-0.9711206461376908,-0.7516662938457253,0.4430451448228459,-0.7665724818250387,-0.156303184,-0.622891207
0.0069922999507919,-1.6082942504108595,-0.8174320776189976,-1.4880225386915502,-0.1358983708296189,-0.5826773402724437,0.3028773479474255,1.5408361675194364,0.4317993532998925,-2.236889321264528,-0.9164537787768552,-1.125348462,-0.927544238
1.0015860031943749,-0.4215212621223375,0.9260309994203538,0.8696601152733172,-0.3336096241250366,-1.7169047360178098,-0.9047482903187876,-0.2292136519772209,-0.823131311280143,1.3588752846124572,1.6024877180383943,0.755879553,0.850861281
-1.994984804331976,-0.8480452772808398,1.6630704556584277,-0.6622773251027115,2.2009492743361467,1.4234952125996143,-1.5073076144058513,-0.6555742304238898,-0.7600982117879901,-1.23608003260062,0.3436689739740265,-0.329125159,-0.054668331
-1.0294643488594488,-0.9273947319495158,-0.22647340614447,-1.0629168273411405,-0.5669930288583271,0.7071453123095464,0.7263792340465997,1.2769631411225248,-0.4282180456197633,0.5422475273436653,-1.6396157570220016,-1.356925371,-1.107143581
0.0969925134710042,1.7713504767302912,0.1311533016339573,-0.4003814341468933,0.2693891790758378,0.3541242902082924,-0.8705385574119295,0.9209393200638012,0.8314313606270696,-0.9992350646155712,1.5059221134897665,2.4814165,2.35152807
-0.7961261140579721,0.7912857832043821,0.1663385857081589,-0.2686473141667633,-1.1833345478901456,-1.3370809213097097,0.5586340744332432,0.708622153266762,-0.6519649652174073,-1.267899856648715,-1.180185126713068,-0.874595614,-0.976412409
0.9775990184357168,-0.7084288821673042,-0.8133947619914946,0.7412933577586435,-0.0170343696507403,0.772916255563899,1.0879235489188108,1.093835004655874,-0.2629962892689468,-0.8897024991318855,0.4352031441542893,0.112501016,-0.072870899
-0.5260770065306181,0.0835558600326966,-1.2567324227846544,-0.811079102409232,-0.9376345248078416,-0.4351565939145286,-1.495117424475963,1.7050864595053068,-0.17413199286143,-0.7001875202293414,-0.7534344007583551,-0.508964743,-0.752024265
1.1191710449469698,0.4302306226794128,1.0186569799727738,1.099959448495099,1.9253232239081108,0.3102680030131788,1.0079609528642433,-1.1216222429498526,-0.8894757515374793,0.4428384018317087,1.2729630981708588,1.5638015,1.288001718
0.0111693764598531,-1.5266335720602155,1.354615118479058,-1.138390990498542,2.026040741176164,-1.6011649610016112,0.1687032700633166,-1.2966286425823297,-1.919562125129836,1.1586094250863823,-0.6848146128002793,-1.113587895,-0.872472552
0.2569944562940049,-1.233084702941274,1.257637317125562,0.6242504332513915,0.6871711230232206,0.0334075875762713,-1.5546186119088266,-0.5652978494365036,0.940572457464882,1.8671269888996165,-0.6725625468580991,-1.106523547,-0.893894404
0.2377664290786755,0.2843386768775016,0.4573231624231542,0.8222355717358917,0.8517113462858825,1.5665311751482731,-0.8838789041062215,-0.9110228325506808,-0.6126844778390801,-0.7603937972889703,0.4670184537912995,0.476557568,0.13250403
1.5784203063487832,-1.4556017845088036,-1.3111649630477236,0.4355920180962856,-1.073670414619471,-1.0960691920844123,1.1584879631722256,-0.1220557973562793,-0.6754038485246154,-1.0452463298344237,1.130728010873015,-0.510104834,-0.399917997
0.8865783338866555,0.158973539913182,1.2594781710801,-0.1971708894513508,-0.958975612575343,-1.453800321051412,1.482670130603992,-0.7886107186808882,-0.8148374134124687,-0.2258347893024833,1.2931777632808856,0.995172732,0.920808
0.1020429156035615,-1.0234575226572358,-0.0487191958789315,0.7999832173863639,-0.573559950407976,-1.689948797976366,1.5128356043103128,-1.0179808388577722,-0.8161829075523384,0.7630392862787521,0.6964326173964906,-0.37155506,-0.064792136
-1.666533155976162,-0.2783730954359566,-1.2305521216230226,1.3315249696542533,-0.3395849734671002,0.3815003287138638,0.6004296856752755,-0.7965093316675836,0.4008822541354624,1.3196929328457565,0.9487712210776112,1.481578878,2.494668563
-0.7082724866593358,0.891304043886601,-0.3974212059915171,0.2286522682891087,-0.5583380929182069,1.401445265229463,-0.2790950157134711,-0.937580546677229,-0.5941921068118283,-1.2078158626265192,1.181119281148883,1.46721025,1.262017707
-1.981920201427142,-0.7246324218606268,0.928406747042436,-0.2605364321863814,0.495250442515885,1.3839511776630882,0.8778939453942177,0.1666001997432325,1.0192584866751384,-0.410686009820809,-0.0227026901381996,-0.496695577,-0.355229834
-1.800377421102781,-0.2648865216680409,1.3288592462624558,1.5733129548254845,2.540683155016381,1.1947097829596434,-0.2214131779212004,-0.7172979001254273,0.3994175342916126,-0.5952131611498654,0.9474609012152968,0.196224925,0.48994243
-0.5358226122506254,-0.3070640803583524,1.0502807217292716,-1.4162838893611251,-1.0382622852220726,-0.4019122657144363,-0.7582825499024295,-0.4252418257948749,-0.4993371309576671,0.590884268119904,0.9110750761279532,0.295468496,0.463471608
-0.3268569762150778,-0.6869019111372172,-1.26740721884717,-1.1974928100947255,-0.4863520560458574,0.4288317140850304,-0.0057242893910907,1.6685406664920943,2.0031178245439536,-1.3997738435051148,0.3445468119604226,-0.103448815,-0.041969152
0.385747965678178,-0.2314742644784833,1.599788739487659,1.0221454979548683,1.0701986738340843,0.3897772142258144,-1.6894185806205868,-0.7463506990983674,0.4519845259844211,0.162248995683555,1.5706211932909848,0.461526445,0.603002834
-0.066707527717367,0.2223840579204012,1.240217957132769,0.824820727673822,0.4995636775649051,0.7219565871041754,-0.3555160296603009,-0.83432937807465,-0.4927112108548809,-0.9928784625843816,-0.572866694679328,-0.573654636,-0.74454085
-0.1882160799262908,-0.0307018124008921,1.0557801043857076,-0.6935540852627754,-1.1214424765463842,0.0028173692355294,1.056704035008914,-0.5632819136688781,0.0560643002763948,-0.9137706837022984,-0.7386739394153596,-0.768836,-0.849072811
0.9416260077638184,1.98498343668016,0.0491289683979212,1.6481447255853177,-0.4902777861554253,0.7504044065635203,0.9722746847660227,-1.0606762529809397,-0.784697016201231,-0.0572689591627072,-1.082594148147443,-0.566890294,-0.867883678
-0.1099797979089483,0.8788401875674071,-1.6622853096675982,1.5100737978966994,-1.0745177112630784,-0.9041946296912916,0.1301691150113006,0.9174549324648318,-0.343085975362016,1.4219659766678592,-1.3018286669649808,-0.886108915,-0.993794338
-1.2638863685164237,-0.2142171221030988,0.2447380895717139,1.7235913951475723,-0.2336359135853592,0.9880295003223626,-0.8825491709610512,-1.289347053080266,-1.876702743187687,-0.2796809270544591,-1.3464709223548716,-1.130764799,-1.044373046
1.4665008747561368,-1.0028685926734002,1.1191661488290772,-1.4116466067810054,0.8227029597766191,0.5766046491842824,-1.1813888649492774,-1.223588615867211,-1.489649068212671,-1.1892959301910957,1.6378481664877491,0.000763633,0.322399084
-0.1158294317024702,1.528112055353234,-1.420867884261025,-1.4639751906187477,-0.701593300865503,1.3128522233708315,-0.2852417438111346,-0.9828130437010484,-0.6436504552504908,0.6545018016538563,0.540323169371911,1.448710463,0.985523807
-1.1324134133415165,-1.5302678391373843,0.8769370344536359,1.369382502559136,-0.4765878229574397,0.6478372570218038,-0.0975596738217388,-0.2604347193296821,1.2679307137182394,1.163521999612771,0.6711436648138057,-0.751969639,-0.155882912
0.5397599373803292,-0.8124400211609664,-0.3474149818826087,0.2577014744696976,0.8846460832896332,0.2000290938147468,1.672334138174295,-0.6307289491651658,0.8897439144039162,-0.8965156318637126,1.326760414299185,0.421801794,0.610503755
0.3275343328405868,1.8834076098294008,1.5101542263630126,1.4970644122111838,-0.9110386509185162,0.6907561275491797,0.3016729739943869,-1.207709615979285,-1.396185392340378,1.5019482403560436,-0.5161169649919839,-0.026411862,-0.451141266
0.197941252067489,-1.3221995318865092,-1.7020463359759197,1.6418941593515084,-1.0938577701339045,-0.9644719583338628,1.5249081890537317,2.26764964335539,-0.312964559462623,0.5607737365040485,0.2927981589872107,-0.404269726,0.004780678
1.053965811418845,-0.1865335759722076,0.9072613057571244,1.61952389295837,1.0418311998059744,1.1862922615266265,1.0273683953907575,-0.6136534323750512,1.845957070824037,-0.1261575570449064,0.6571346274573111,0.319173726,0.096183806
-0.7809009151577162,0.2869004542508894,-0.2785708479302434,-1.1161475996582817,-0.3846153789110326,1.3919150629508483,-1.684865915876136,0.3358270476647697,3.169754072702698,-0.0344216704037864,-0.2904749796430462,-0.206703922,-0.479926503
1.1832711686641662,-0.7523309666703746,-1.0992620522007368,-1.4807124267849892,-0.3999167218505147,1.585448136616235,0.6355608669265697,0.3692141297988929,0.7642807932053713,-2.3753265231282774,0.4687196562085801,0.05516983,-0.151464887
-0.1729165392013523,0.2821663496742276,-1.4994649777718811,0.9406130853155894,-0.785084990854151,1.6825637596368266,-1.4208616490332528,1.2162373403943958,0.7402516533493697,-1.2606702068904558,0.4784215154577845,0.759771903,0.436363118
0.4742780909797924,0.4383793529093714,-0.7422560196041198,-1.5666716573134607,-1.1015292199632831,0.6807608271800802,-0.7971337372000291,1.168041083037563,-0.7693971201904269,-2.3031239204213096,1.6588013286656471,2.041757983,2.022537024
0.4220297060588285,1.8107471520255556,-1.545523158028183,0.2198711916350169,-0.8015459186129108,1.3659166245330447,0.5684883621787388,-0.265130528310834,-0.2695651835413172,-1.123579936527616,0.4557791715101,1.43445326,0.883107063
0.0992535776812065,-1.3471714009614548,0.1513264735824206,-0.3993905909263689,-0.5160447114416326,-0.5478803854995165,-0.4686606441675268,-0.1745971412142202,-0.1037286692422387,-0.4009328744449716,1.0952292644138832,-0.751898545,-0.251060747
-0.6710862716669942,-0.5583990572132245,-0.1533787331322325,-0.6545039872614811,0.1684924489946243,-1.1844268020434685,-1.3364377443962538,0.0568134086629224,-0.3558659663850424,-0.5861188241306879,0.807449254417767,0.249069073,0.418968335
0.9115069957583886,1.6368490020786033,0.3716573385667117,-1.6326143535163409,-0.5576027185195676,-0.3195309603367705,0.2987063077333711,0.9649231677952648,-0.0921944877680829,0.0874181070730277,0.6636438255871026,1.591965836,1.070965756
-1.2701140908076345,-1.0866992494871703,-0.8333212620740698,0.9558064489797417,-1.219133807877692,-0.8431972901427364,-0.1819593477148486,0.0945487317463137,-0.354266699000557,1.879847822415583,1.4517657948468172,0.647405707,2.033549283
0.7094224372248039,0.2513865928417622,1.3945906348812476,-0.3156703564844339,1.2539227368833687,-1.3309790144093552,-0.332215028778288,-0.4510259193174516,-0.5722713112380636,-0.2632460826038764,-0.448822569517767,-0.340874109,-0.631435267
-2.1239499789459173,-1.248937304360465,-1.2949716749399045,0.2230010551989117,-0.993893575473223,-0.8793424560834027,1.582952904951602,-1.2420868343658422,-1.5985294454513903,1.4482227133095564,1.093633674546676,1.1130792,2.553048961
0.5837554460272784,-0.5725241990996656,-0.27788204303642,0.1522008574687186,0.6565721684131754,0.0268702315063857,1.3806353610865634,-0.979314638948643,-0.0704436552733242,0.902967921556573,0.4124153111226397,0.002954068,0.020651014
-1.2368343016100662,-0.8106681850380903,-1.618943785793991,-1.1526706598389884,-1.1015130639751558,-1.389759706378784,1.3183718816516308,2.469901143504915,-0.702884280922799,-1.161511033389006,-0.5139384919220615,-0.366455728,-0.355058815
0.1406278557848712,1.296860019623581,-0.9624332307657176,1.0183508687901723,-1.10515649312802,-0.4321704548714107,0.6804214622884871,-0.8210225738586041,-0.373273293581929,1.2198180420787137,-0.2429827063038133,0.380261489,-0.15148332
0.1940044158099841,0.9400849647419134,0.2672783327208864,0.3849738920109832,0.6680238071959669,-0.0290071726075563,-0.7658552819345915,-0.5198412803169347,-0.2656404963401234,1.4961952227237831,-0.2131320232625402,0.143893651,-0.290318003
-0.6990046373917433,-0.5579323439354362,-1.2930043243874474,0.3558234865159902,-0.8413042807918901,1.422490443171832,0.5602452710535238,1.9845613669868976,1.3296045359376354,0.0423711796118355,0.8362474791734542,0.399987763,0.670442632
-0.2657325035557151,1.494326227981514,0.7032953755309961,1.1870720772321866,-0.9712464171950916,-0.8240116959028821,-0.5174214847836339,-0.0745414965581787,-0.1623865296296146,-0.6110238432876949,-0.3028002712166724,0.102184935,-0.329213282
0.6521010593687676,0.8842516529768031,-1.541574897304724,1.3097767628948154,-0.8348107201117291,0.4894491858721879,-0.5000661394117595,2.8156694903121045,1.2690473144542629,-0.3300763165880535,1.0209635964234895,1.884299447,1.567259365
-1.5590705239239533,-0.1210686248988092,-1.48516836721885,-0.5038955417595891,-1.0532053195467752,1.5557889959046995,-0.9810651789438029,1.9870922250579808,2.021497672601004,-1.932666913733162,-0.3516723393829595,-0.264355275,-0.402898857
-1.548874163332444,0.0579228350164505,-1.3497021580853454,-1.5620971865625808,-0.8925209647220991,-0.6274847102236646,-0.1893727461085097,-0.4666250682389122,0.0496566149010238,-0.1072302030431954,0.2627627855098303,0.836044904,0.801770586
-1.149980028388832,0.3418752942804177,-1.5440548505940896,0.4009224260606585,-0.8957264091558392,-0.8345150558305506,0.0877569079174736,-1.1989944168272066,-1.3448877946036504,1.8301708811224269,-0.2734212059010804,0.132557872,-0.199010875
-1.5366213139370233,-1.304704009072828,-0.3995047693263844,-0.4675937711581761,-0.589948985435809,0.0530823403410711,0.7434156732717032,-0.875563327507964,-0.1136548268855934,1.0056775899688946,1.0049536880536638,0.821846925,1.852239081
-0.8094194208590583,0.0009252744141787,0.0993141182420602,-0.0958643410696351,-1.0742793985248702,0.0779389720588704,1.3382364216887097,-0.6235735838105732,0.3157772010732684,1.3192210063972754,-1.1483456440055209,-0.972508272,-0.991047754
0.3102920509004442,0.6194977995326325,-1.0824012858277683,-0.3473385461134586,-0.4557461292002289,-0.1845935296177875,-1.1473337681652624,-1.138446902307538,-0.9885055720530748,-1.3161203186583694,1.024588434271001,1.518448902,1.289818027
-0.4171594898347074,0.0053449563570213,-0.4356524552687306,0.2807396931388253,0.0519941475427144,-0.6144079239893331,-0.0370398759361152,0.9504254740578084,0.2191774901556439,-1.530458264238204,0.556656111376114,0.413302327,0.209475759
-0.4475890598303188,-0.2921025569526945,-0.7058280681527457,-0.0341862312782737,-0.4354922186578642,1.69526088451919,-1.010596284933079,-0.3143598298887579,2.400150069136245,-1.196053968601508,0.7494418944525766,0.316849992,0.327548617
-0.1160898805556877,-0.429444674711165,1.414786905881188,1.4222903990466786,2.567741116406043,0.5716249615752265,-1.5155765719758472,-1.1240934055352512,-0.9040209962342224,0.3292136938767395,-0.985961557266624,-0.972881602,-0.965526521
0.2799857753692005,0.4021753907951292,-0.986333486030616,1.239928850196872,-0.0946654203728962,0.0593837518220176,-0.916253169320872,-0.4967064702662619,-0.6102836891591898,1.584670472961807,-0.0764297047577789,0.244818359,-0.135432796
-0.6420405176253025,0.1117576191652941,-1.6853668882459194,0.7071097095940384,-1.0901840413915858,0.8401690423061053,0.8760314963406781,1.981443400111362,0.3202557500875488,-0.4072328247316559,-0.7234983745424844,-0.453341469,-0.700569906
1.5288935815342588,-0.0934286600229432,-0.2150333193923448,-0.4430063691219106,0.9494744169677776,-0.0816202203061604,1.1129220631239345,1.1129016057585013,0.8938893690496327,0.9492537070946712,1.0646626812642686,1.488206839,1.127593328
-0.0188019470143216,1.0917686395469148,-1.2263761108488838,-0.1836887864223659,-0.8341988254208326,-0.8810329288176598,0.3978745680260837,2.658357263764741,0.1435963719993929,-0.8685421084689727,-1.4641709952976951,-1.085487908,-1.059461125
-1.2882172774001397,0.239156944654209,-0.7646620367396638,0.7647646772461493,-0.5951018146917654,1.7013627251154329,1.72752635721215,0.317235589870288,3.503680805799397,1.0565651262807385,-0.6493783936812959,-0.490951722,-0.700542692
1.4322424920720915,1.4428263238438448,0.1487823902031118,0.0413293972515225,1.213846854391643,-0.3363212009803213,-1.1086185815213148,-0.590408794141526,-0.5355786340908322,0.07693052190837,1.5409243615779202,2.739550929,2.61915651
0.0484324632324017,1.5908823128432712,1.5122754130376257,0.7659201164061813,1.0850163619258868,-0.5227479819780347,-1.642432175192009,-0.7914474812003638,-0.1782860748728126,1.8560886639628265,-0.3936058512846298,-0.005253172,-0.429587215
-0.099591378409933,1.319463568656147,0.1842247819103651,-0.4911787093030896,0.7699409249228683,0.7700869320078858,0.4177786084995997,0.1115796430276079,0.4579219669390478,0.4276015077698141,1.034826889527683,1.673736979,1.29940669
-1.7548455098611702,0.0819979447088415,0.3622555578627875,-0.2721158849967855,-0.5391092607862518,1.2575651342283616,1.0358310093834997,0.0768667588984015,2.841027576955145,-0.1317961619823155,-1.0857691507054907,-0.952593961,-0.971220662
0.5836910497020864,1.8780590372650705,-1.403578288042575,1.2580005006141168,-0.9074005626510288,0.3699920831423589,1.0649716090264965,-1.0310904012925106,-0.6558810100596093,0.6945862339733158,0.4922205024526215,1.531156563,1.017427109
-0.7632409802373595,0.5178137690919831,-1.2798307068938668,-1.4430049476102895,-0.7724143291571143,0.2934741797394963,-0.2082686015283213,1.6477846837587458,-0.2597192024293266,-1.4221569948896453,-0.8899572228578576,-0.550370426,-0.815293685
-0.5155781602510981,0.8172744757477275,0.421593028346861,0.5801551346260887,1.5040309136785093,-0.0727208877454117,0.4166031813349594,0.5629668058827588,0.6271072413569045,0.2287368593892633,1.1569035390120772,1.283441463,1.015283223
1.4574912074295543,0.0477504411394349,-0.3978152438960597,1.417710644686019,0.209032591851062,0.4025791682634086,-1.371438264606699,-0.235208509340026,1.7518848524415631,1.5286947267466229,0.0483979352136837,0.268087733,-0.091349034
0.8730885423044872,0.2001677821306199,0.7811047101840491,0.0437784777985142,0.6362066714433704,1.101784641555794,1.5181312171383614,0.0637498880606175,-0.1215201933293442,1.168338124016332,-1.2015870017009995,-0.928001766,-0.996966162
1.2792483845391818,-1.2929109552793687,-0.4966071754264942,0.2499850179873045,-0.0861533583937589,-0.7219489074512019,-0.4335829198790935,1.7723910173748727,0.4741370151014123,-1.2073113366020436,1.035753925296303,-0.321798522,-0.128568021
1.5050963350710496,-0.2822646899434974,0.6786867669685092,-0.219368100289182,1.6931413846659076,-1.3297574014941635,-0.0257016651064794,0.5020873192092841,-0.4916721546141693,1.4158071235525238,0.9348293723745764,1.033998643,0.670410849
0.3070660997538256,-0.4492461937266184,0.4025067762827714,-1.0282968665373535,0.1589830108809721,0.3383887815336289,0.1366616585619633,0.7441586135106489,1.4430270078868566,-1.79786678569421,1.113583529317104,0.337381327,0.352209651
0.344390027873324,-1.4463560615465303,1.2962680695721098,-1.4109925552291471,0.0996787359016629,-1.1676919480911614,-0.1847805695359601,-1.054069741649212,-0.8057251861324842,1.6797811809362213,1.2904836750927131,-0.670346048,0.083552687
1.3895180973714127,-0.4355597880044277,1.7342589952926,-1.7266064307204965,2.7997029099764235,0.0267500619300206,-0.3881163639873868,-0.6737374512611605,1.3751767916015762,-1.4255490704557228,0.1023988112213548,-0.090683941,-0.396335866
0.7103189903238805,-1.2627465408128538,0.4441768178346285,-1.5165744263075631,1.2171221191330623,-1.6281599182710913,0.0424578694581575,0.0241283924468824,-0.7596976676461158,-0.3067159403919645,-1.057059944643129,-1.178394219,-1.026003467
0.1632568799093491,-1.5149577109983694,-0.8621517575358603,-1.1950462687379926,-0.9870943155536018,0.6036867307501829,-0.5953925243097429,1.8658693896680305,-0.4478555047727607,-2.185715209099517,0.2374495161405432,-0.735097598,-0.34075447
-1.5712860768099668,-0.6329963852132733,-0.6762780029721296,0.4295308575027289,-0.0400372002522467,-1.1355700283442889,0.4304859559430311,1.4755499703444503,-0.7216613204953732,0.7473587278066166,0.2439294686808036,0.151570572,0.430128025
-0.0845674537047996,0.8979011321858451,1.4373567901692512,-0.3340474502693767,0.311472608585517,0.574252641197891,-1.3488805292703383,-0.8206244227464954,-0.7165186973151616,0.3014951084158774,-0.4740084454230423,-0.259394965,-0.583078279
-0.2508609401876481,-0.0938459578520071,0.0586049425284915,1.2233733684588637,-0.1286430430315331,1.235827424921366,-1.0438420355134443,0.2344580368110262,2.0280639109566807,-0.0076433878252496,1.1661629247600351,0.613174608,0.646254801
0.2483921285209069,0.9454771677628618,-1.2290101097637878,-0.3227090180124443,-0.4551055413543136,-1.5767879903162128,1.2056456606251578,2.2134528678149072,-0.6385329632804654,-1.2048143111573213,0.3355314874013649,0.982064167,0.448424962
-0.7474430664517602,0.5430185497676231,-0.2377274482450063,-0.6863037119395281,1.0191150061899232,-0.0969575727315645,-0.5300214413426437,-1.213324436250907,-1.4292341829224002,1.0092761126029248,-0.5626706036260084,-0.278297675,-0.631019716
-0.8727495503308678,0.7679560807262061,1.0984857594395,0.3254956174091563,0.8793156798214109,1.4447075843660722,-1.3924074228406351,-1.2868466440355657,-1.861985354047849,0.4238022837703121,-0.7344077957526693,-0.519731259,-0.772124507
-1.6051012776615297,-1.144650063026167,-0.2379942434662198,1.28422284943148,0.3021438534530086,0.642662053708975,0.8103917049540688,-0.5607123053971066,1.5578272978038503,-0.0847006071745579,-0.858535996738025,-0.926763847,-0.79520832
