id,iq,d1,d2,r1,t1,d3,d4,d5,d6,d7,d8,d9,N,hysteresis,joule
-1.7517232087572352,-0.1417232562316215,1.201267655,0.716556793,-0.929951256,-1.446080983,1.058955045,0.902592783,1.195284973,-1.268862145,-1.5405724,1.158748351,0.387708734,-0.6729120495357969,-0.54330956,-0.661827858
-1.0024336078239682,0.290576090203378,-1.627947248,-0.764661719,1.178203425,-0.750180397,-1.401728037,-1.574782228,-1.69380914,0.250748498,0.207022096,-0.422682813,1.28572057,-0.7255135864137059,-0.568339452,-0.763093424
0.21595841379806,1.8919659528592505,-1.650967436,-1.244484931,1.109653097,0.290257784,-1.602938986,-1.404307043,-1.212775533,1.12173568,1.275286663,0.438579287,-0.91609584,1.1888246862139629,2.046786479,1.77761009
1.3858624481359365,1.742771166515497,0.283703543,1.368440995,-0.564617577,-1.01396654,-0.002133496,0.363477334,0.821718631,-0.751530896,-0.488534076,1.046226171,-0.633876947,1.6744654722340877,2.652986487,2.645904621
-0.5877836205840208,1.3172499053012048,1.691931559,0.017434953,-0.387840579,0.54760478,1.876697305,2.346406822,2.198341979,-2.140819254,-1.957110626,-0.002439331,1.297841545,0.2086712110663789,0.82138488,0.348006752
0.5443928464273572,0.4085967224394587,1.319908767,1.217529876,-1.903625567,-1.456801779,0.89097079,-0.200134784,-0.432267299,0.650664994,0.379035691,-0.924777093,-1.097325681,1.3650055094512732,1.642287951,1.424439728
0.904543472695542,1.967698293037873,-0.90096041,-0.105730943,0.133646521,0.996268471,-0.527769891,-0.104675769,-0.195270421,-0.966978504,-1.348057644,-0.134843067,2.080095595,1.344251400260022,2.328408545,2.127742728
-0.9433004687755194,-0.3661575462382243,0.954034379,0.736386378,-1.883242482,0.165986585,1.456736247,0.863504467,0.341716058,1.106058003,0.919315914,-1.660751578,-1.845681766,0.0320568802238448,-0.158556597,-0.278388783
0.4104932290198377,-1.3790030471789654,1.581903746,-0.047925706,-1.194372984,0.492883169,1.220719881,1.392350107,1.691446284,0.964858876,1.101797551,1.356973225,-0.911778602,0.1248680027963815,-1.119313422,-0.786265313
-1.1464318003019267,-1.0771298124205666,0.559832117,-0.411386024,0.104380314,0.550116013,0.359796059,0.609638833,0.398355782,-1.134541274,-1.271219234,-0.519850915,0.646203449,-0.1901765090380114,-0.353430996,-0.215208361
0.919853479378616,-0.9449474213671556,-0.655697418,-1.598783828,0.563208717,0.681939345,-0.914745896,-1.564012722,-1.726787739,0.306910469,0.543438931,-1.319063997,-0.583127259,-1.081452465585765,-1.143245418,-1.019820268
-1.189172017690443,-0.43317869548823,-0.871844428,-0.711308799,0.996955008,0.834465907,-0.297213848,0.373923549,0.034767934,0.666589647,1.130347901,-1.170301506,-1.068214892,1.2315099186824163,1.078273233,1.677430467
-0.2543922568833331,0.8029535856528126,-1.741959325,-0.151937266,1.092278103,-0.626966659,-1.047624609,-0.265378168,-0.20002816,-1.49821578,-1.513043822,0.339199177,1.567460518,-0.6945734208783569,-0.447182404,-0.725584149
0.1872269299772243,0.6152102403909472,-1.047389131,-0.588811586,1.20831129,0.462396484,-0.412802495,-0.270672963,-0.360914257,-1.506075038,-1.494080691,-0.152061153,2.151948156,1.3701825926519993,1.656703602,1.507030994
-1.1923873344570222,-0.0333760136475636,-1.301255355,-0.586880177,0.809478488,1.087966186,-1.417875493,-2.045652499,-1.975176501,0.215427089,0.098586092,-0.768514907,-0.256610342,0.4966067697376767,0.506594875,0.335862954
-1.2311083903421902,0.2158546382021928,0.535037538,-1.046668839,-0.024467183,0.538648101,1.060554695,0.49127989,0.302727246,0.446283735,0.054977381,-0.382544752,0.588124769,-0.5892862639303791,-0.375185228,-0.618954463
-0.6575664572868744,-1.2726969092906442,-0.766986666,1.315700324,0.827651859,-1.071004084,-0.528594199,-0.675588356,-0.150232757,-1.058870019,-1.42551437,1.890013573,0.736757448,-0.6251774790131883,-0.858666495,-0.667910357
0.7755188171754108,1.004154395316847,1.687746207,-0.793926471,-3.009943793,-0.42064868,1.479527803,1.544072394,1.418834868,-1.581120698,-1.738567254,-0.463094144,0.539441149,-0.2823809564785734,0.182394519,-0.286057233
1.5715431006401983,0.7483232339695722,1.11926988,0.157783613,-0.117102933,0.428594022,0.876610347,1.450801562,1.290123972,-1.318794678,-1.271814706,-0.186628324,1.174875946,-0.5213012912652664,-0.042421161,-0.48561103
0.9606233294106792,1.8920909854091588,0.45819013,0.946955631,-0.749506517,-1.714750377,0.315722325,-0.730331331,-0.348562556,-0.241037003,-0.486371,1.17131974,0.085204847,-1.081966636283099,-0.646999691,-0.883568589
-1.1417735756439409,-0.9024214445005426,-0.457698441,-1.903803882,-0.279883252,1.421812754,-0.621569462,-0.445792719,-0.043172981,-1.212908628,-1.610194443,1.406758587,1.589889821,1.1811206563068408,0.745497392,1.584978253
0.4802420917304727,0.6946580038335429,0.94485565,-1.585283198,-1.536559516,1.111075548,0.336360421,0.890346453,0.565400866,-0.675498508,-0.753820869,-0.796112373,1.469007874,1.7302092777677056,2.261828431,2.269511374
-0.2587250472673005,0.5738705516157729,-0.424019432,-0.320347082,0.868933464,1.567651726,-0.55126285,-0.565571902,-0.703072497,1.77945492,1.497846922,-0.372477085,0.060875209,1.7390352410291738,2.248978031,2.345318133
0.9126455479371808,-1.0175863599343873,-0.125771108,0.152293497,-0.585307181,1.051629952,0.325607306,1.022859304,0.855617668,-0.738597311,-0.842032383,-0.28080932,0.610768941,0.4882543188337904,-0.610244271,-0.50496003
1.2821754059544392,-0.384512945956027,1.524474338,-1.398476661,-2.351332126,0.899049678,1.685208091,0.599706661,0.852247716,-0.389885894,-0.360975853,0.98925393,-0.168250194,1.0264594558637945,0.615960873,0.399634
-0.4711341570043439,-1.1614103711401065,-0.444876494,-0.745402968,1.170192803,-0.813364975,-0.232576574,-0.586226719,-0.521067208,-0.320053094,-0.167376408,0.33255127,1.35956644,1.659025486059823,0.50825538,1.951936812
0.8923906090193868,2.0047259869264678,0.866553386,1.096334846,-1.041077678,0.076000383,0.694957953,0.40145456,0.035443899,-0.989649671,-1.26162272,-1.26341286,0.961428582,0.7592524388500901,1.701224585,1.244087605
0.2137908394289976,-0.2117810717843654,1.553402694,-1.425911229,-0.085180128,1.631172274,1.47189175,1.020570265,0.757874359,-0.673008333,-0.2920137,-0.557269344,1.000107381,-1.2531888723207896,-1.022958791,-1.007620723
1.5745182122355794,-1.2683838760002015,0.088684132,-0.098960834,-0.258224515,-0.122052774,-0.441077686,-1.090256155,-1.495484426,1.239728649,1.447958674,-1.759958827,-1.600407256,0.2746801583642386,-0.812733577,-0.7466384
-0.2292035681166214,0.6611224820236276,1.63169612,-0.426044539,-1.185042994,0.828904194,1.014777436,1.241474798,0.78836936,-0.309621034,-0.220915795,-1.260456849,0.181636282,1.1852275735903866,1.724207766,1.492537517
0.2150237101312014,1.7120797164452406,-0.054523331,0.59218823,0.864539891,0.873774958,-0.287683804,-0.434174562,-0.064424087,-0.080550045,-0.128471713,1.141956401,-0.364559578,1.4098053647953144,2.436118535,2.33241327
-0.0070636355671867,0.8908789726780237,-0.737287153,-0.786476466,-0.278124878,1.707080807,-0.125715786,-1.088443857,-1.363578388,-0.64607986,-0.37590604,-1.225078108,0.662201765,-1.1974339502493183,-0.839179011,-0.956701384
-0.2289696992015817,0.0750126266420155,-0.654123986,-1.161348384,1.043335836,1.700790858,-0.033216929,0.401966275,-0.108513393,0.437701396,0.19966248,-1.584313935,-0.315974517,1.117185226600589,1.267967238,1.187044951
-0.6324639623315095,1.0930972702651585,0.686412113,0.212972081,0.220112078,1.08256806,0.40962005,0.834691538,0.32112623,-1.519557231,-1.326941715,-1.443637933,1.979944877,0.1970843241792014,0.782086648,0.330741574
1.458533528893608,-0.8232764701678108,-1.582218499,-0.643727503,1.210120401,-0.640543436,-1.12785503,-0.228101024,-0.514217906,1.667286495,1.323540445,-0.845707445,-0.385834861,-1.6176795836989668,-1.356526009,-1.099551807
-0.2480611843285082,-1.11434954864167,0.996558844,0.260134049,-0.996931947,0.416422324,1.029310177,1.513048166,1.35763347,0.365986587,-0.070796576,-0.14179632,0.499373335,0.7787864786630565,-0.389960727,0.070913409
-0.2894132087951682,0.3650381877259267,-1.492585248,-0.920163231,0.924174156,0.321026606,-0.932991394,-0.898289172,-0.960144113,1.173901231,1.046631552,-0.184439123,-1.031359506,-1.3043148140229943,-1.025432819,-1.01713576
0.0812065497686617,-1.0954197471352418,0.077877597,-0.591653001,0.932499197,-0.034229881,0.102473349,-0.374097766,-0.254692143,-1.346846837,-1.592313653,0.540106323,1.546301058,-0.5829778623051394,-0.86802065,-0.738919074
-1.8138868947077844,-0.3994321027919775,-0.093699878,-0.740851933,-0.413417379,0.488717504,0.119152993,0.904198617,0.994391416,-0.369712595,-0.08414341,0.630541586,0.48475117,-0.2245567741059877,-0.198217138,-0.253394335
1.1679195589262144,0.6429091791713307,0.172888126,2.320525822,-1.422371648,-1.478011375,0.297411065,-0.235564828,-0.652914445,-0.92101927,-1.037144884,-1.391948599,0.949852195,-0.4598955427950537,-0.113782952,-0.513977151
1.2714543755832333,-0.4260084522980897,-1.481774426,1.395793291,1.192298977,-1.35102389,-1.295491559,-1.5801115,-1.672248324,2.215505307,1.777518337,-0.598479277,-1.684669387,-0.6217738220935436,-0.620290519,-0.792498355
-1.0154074353137243,-0.0199597979657968,-0.033517089,-0.171340315,-0.677724575,-0.221770418,-0.488311693,-0.918136202,-1.091878145,-1.571048812,-1.45192428,-0.733465075,1.248992044,-0.5605421318164404,-0.435973841,-0.64051899
0.2139603269143422,-1.4764740589993013,0.984680404,0.53673,-0.866748256,0.279770314,0.457835783,0.521026456,0.693489201,0.987308392,0.982735598,0.666561102,-1.431880856,0.8616923860427113,-0.997766801,-0.470254946
0.7285175013141133,-1.5040629430800014,-1.42815469,-1.831870885,0.578790755,1.22469519,-1.911503147,-2.144338452,-1.58447847,0.511151283,0.876010927,1.773368175,0.671027328,1.146506274031861,-0.805595056,-0.252100928
1.5451807913159166,2.123298858597397,-1.2459343,-0.339938999,1.146313758,-0.031576411,-0.935787791,-1.663178359,-1.112308812,-1.207355607,-1.411672236,1.648935141,1.610772876,0.2678675230345544,1.042544606,0.480724676
1.156293911088793,-0.9727335913354148,0.234015575,0.690572044,0.366385833,-0.049114427,0.609062726,-0.133553433,-0.027501324,0.581234669,0.992991877,0.100068723,-2.120977575,1.2559008366327635,-0.18812623,-0.083544233
-0.0059231681764307,-1.5238261935197313,-0.068214819,-1.150224242,1.093290288,0.620893317,0.243250737,0.209345512,0.316138848,-1.426137785,-1.253787911,0.365042949,0.717647748,-0.3293724649301735,-0.90112089,-0.626517132
1.4452167524024269,-1.2751775481348333,0.193000545,2.110244707,1.073709236,-1.374394906,-0.3019928,0.554899775,0.552119428,-0.666244948,-0.959571746,0.181851375,1.095354721,-0.3333737539652314,-0.987333609,-0.870048239
0.2288115941126366,1.7586259444904433,-0.334046118,0.353179586,-0.345039565,-0.140575898,-0.734967031,-0.124371337,0.010260735,-0.994600388,-0.603794257,0.349329151,0.472128143,-0.5761344417538266,-0.043794182,-0.50171072
1.0924144719842432,0.60207008764883,-0.373282486,0.855715087,-0.279819082,0.093726941,-0.634046168,0.361808404,0.048347752,2.037565092,1.501359966,-0.820822469,0.165305596,0.5064878726739402,0.951639054,0.485694375
0.2983029961668941,-1.2725260697334095,1.590996347,0.930711648,1.082834255,1.241297318,1.92725056,1.917424912,2.2724729,-0.185273263,-0.435213223,1.598844787,-0.432552427,-0.2221832160987547,-0.951112431,-0.684902504
1.0896545580601733,-1.5831171450404598,0.022812389,1.147529676,0.463602724,-0.639999082,-0.03264869,-0.141255461,-0.406069264,-1.321757767,-1.463290828,-1.405093754,0.912336268,-0.6481651313427134,-1.242835044,-0.989692678
-0.3477634850258447,0.9230004601447338,0.221228285,0.366571463,-1.064955332,0.320615551,0.754200183,0.659351879,0.752590604,-0.372873224,-0.077459468,0.480746752,-0.026352107,0.8786750929908047,1.33408606,0.995575099
1.2471372702768326,2.0075413761785708,-0.874319294,2.347879513,0.837273744,-1.408188551,-0.710812757,0.116397434,-0.024369714,-0.760761224,-0.732569449,-0.44186153,0.789775802,1.131025376151041,2.012718048,1.664762352
0.5215046577938977,-0.2918127179153719,1.097817881,0.471319186,0.309887671,1.113839213,0.719947345,-0.142950691,-0.188879197,-0.885811515,-0.995322139,-0.092694869,1.255266197,1.377213224419246,1.090109789,1.049207086
1.411214832039516,1.7131972533456707,-1.295474859,1.15514127,0.357909577,-1.332366959,-0.925114627,-0.7256546,-0.972279483,-1.116499557,-0.80407738,-0.885404573,0.709854729,-1.4754116037802911,-1.117929918,-1.054982339
0.4679471461372556,1.0565970112651086,1.044764664,-0.033450833,-0.812186837,-0.196119945,0.827569936,-0.11395177,-0.526051897,-0.780747003,-1.212903469,-1.335074139,1.636579571,-1.4090225462295447,-1.052872014,-1.033639073
0.3962504757482735,-0.1042571118151718,1.2868751,-0.209545444,-0.971226944,1.661851465,1.776378983,1.584702236,1.150875319,-1.751719975,-1.645637492,-1.059002294,1.160723332,-1.648120887730362,-1.351471081,-1.099503958
-0.0611177514328782,-0.6233050700328061,1.047855418,-0.28713764,0.012939466,-0.140325734,0.685874922,1.458421586,1.838354884,-1.472041249,-1.515963305,1.660462063,0.486169041,1.3880076595874888,0.432549423,0.766051429
-1.0929018222535012,-1.0542224975661902,1.282566533,0.70436345,-1.414204192,-0.051442557,0.776258261,0.264723553,0.657205144,0.885497784,0.582361955,1.185513719,-1.027462085,0.7217047828590428,-0.217717525,0.435691787
-0.4211097627648529,-0.4520264253664331,-1.624543923,0.001001194,1.196757359,1.0085541,-2.105672914,-0.973627124,-0.897297683,0.275147634,0.555984778,0.194888642,0.287196379,-0.5436130012507392,-0.600988758,-0.706021293
1.5658888280422825,-0.6209547738922662,1.459258838,0.613230176,-0.887845656,-1.024923737,1.918249951,1.130909533,0.898922583,-0.74808212,-0.437148659,-0.687550195,-0.725585479,0.8268851753777753,0.419431999,0.188290272
0.1018737919885329,1.5755056218172043,-0.456186495,-1.367183713,-0.620468953,1.337573603,-0.049134862,-0.042605233,-0.443417503,0.724811491,0.957656544,-1.90836698,-1.777300698,0.0548183950871057,0.665469737,0.128190598
-0.4856164083496895,1.2893374258553636,0.081405505,-0.779597129,0.401955679,0.989634841,-0.365493845,-0.487044689,-0.708615576,-0.715133951,-0.596718671,-0.675668956,1.234784805,-0.2742929205150569,0.300146943,-0.182685703
0.3185544979873353,-0.09457052139633,0.440531023,-1.051231499,1.244406312,0.458828685,0.630970049,0.556681534,0.920325267,-0.622623052,-0.834132431,0.897682768,-0.234417183,-1.5915794886984038,-1.298609317,-1.090175676
-0.4265590671977576,-0.4977551161295459,0.30505369,-0.93486446,-0.311701605,0.167108549,0.258212476,-0.456140899,-0.884026235,0.952976362,1.335617523,-1.547831794,-2.074753915,-0.3301149826379998,-0.514454431,-0.58600599
0.0663177397542448,0.8025139758364379,-1.343541914,0.067676786,0.50342743,-0.451211672,-1.602710041,-1.60805902,-1.583570658,2.094772461,1.791728227,-0.030198045,-0.31619383,1.6020722275379855,1.959828185,1.875970244
0.7115544418595952,-1.2648831617016827,0.327422598,-1.253605311,-0.466969403,1.367804367,0.35690994,0.732984152,0.595318786,-0.989798174,-0.759353564,-0.498269419,0.21934697,-0.4178010091097851,-1.131901403,-0.912104982
1.4922788403440044,2.1756550586708747,0.65598274,0.218422307,-0.739850572,-1.270382406,0.568957777,0.89146838,0.374752709,0.457362682,1.034852016,-1.445102936,0.374248183,-1.100158375034425,-0.619938492,-0.877740163
-1.2007925098061436,-1.4712564201949163,1.264003123,0.125815804,0.465045978,0.666593783,1.750535165,1.656629996,2.069518595,-1.876755031,-1.732825305,1.60620326,0.421314519,0.3831476577708326,0.055439034,0.604760251
0.5439359838326316,0.195005125063221,1.20004996,0.029261327,-2.098977687,0.924268425,1.717883164,1.88214901,2.212079021,-0.415350622,-0.71591781,1.449388424,-0.023265403,1.1880472587347182,1.168379069,0.971360191
1.4588359942092917,-0.81657763631468,-0.792238724,0.447381522,0.756364848,-0.008488412,-0.989357628,-1.309960055,-1.633950399,0.237914111,0.674273985,-1.854440805,-0.803253023,1.1591897716156203,0.272802037,0.162021957
-0.9485953205068856,-1.5320811153388711,0.652529598,-0.699714651,-1.79257011,0.900306843,1.145350282,1.108227217,0.937203245,1.850859872,1.299580583,-0.251109267,-0.299663865,1.3816376283758007,-0.189039766,1.133567327
1.1780740274126646,0.1698021988874177,1.154608901,0.807013722,0.040323706,0.04309998,1.61750741,0.775658743,1.090621437,-0.81573337,-1.15733656,1.211272036,0.533248145,-0.3988060457233563,-0.143771279,-0.500316784
-0.2201271367829974,-0.564041735794454,-0.473902382,-1.984483686,-0.544326517,1.681928325,-0.62781669,-0.314156501,0.171706474,0.501936451,0.329458548,1.712125297,0.101583433,1.220517973591893,0.30669082,0.503484627
0.6790918319998299,0.12483605685624,-0.386448981,-0.132151667,-0.036027489,-0.052491183,-0.579131753,-1.375849724,-1.212114634,0.568436453,0.951569214,0.54206934,0.525086761,-1.108787271516109,-0.85955178,-0.952605214
-0.8198714179113243,1.0167352461997667,-0.031803417,-0.989154757,-0.358341743,0.359780298,-0.553345929,-0.945615593,-0.778085174,-1.068162343,-0.677878976,0.535155157,0.987679148,-0.2226455332797953,0.214845862,-0.229695471
-0.0791307689052241,-0.7413244779784206,1.676745365,2.37126015,0.995321996,-1.20749526,1.03006813,0.825793073,0.590550284,0.803299783,1.366066245,-0.480807297,-0.322654874,-0.342401695732387,-0.614974956,-0.632528088
1.0019285124315986,1.6178126352538118,-0.189205636,-1.076368144,-0.889731718,1.286650041,0.21220797,0.931100886,1.298267012,-0.079357213,-0.375017689,1.275462071,-0.599289668,-0.5685846920537683,-0.023960597,-0.483748641
-1.928580859815426,-0.3400484339690328,1.372890294,-0.933849927,-2.667744563,0.157164342,0.881364086,0.333662397,0.780416769,0.180606432,-0.293988092,1.686732605,0.136025807,1.20959068061466,0.812129273,1.211742384
0.0330399378747256,0.0609430171313269,-1.250722401,0.90149215,0.530950391,-0.642774098,-1.103599131,-0.150379057,0.17632826,-0.972109347,-1.1561611,0.980996961,0.38694998,-1.7053114623959775,-1.402960776,-1.104998587
0.2905693435819926,0.9148814026534094,0.162832951,-1.533275026,-0.73860083,0.756810826,0.076942616,0.276921283,-0.148375144,-1.423445007,-1.592999312,-1.260134623,1.176643148,-0.5760601207196421,-0.15263684,-0.556796725
