id,iq,d1,d2,d3,N,hysteresis,joule
1.3074535116120976,1.956145501275774,-1.191797489,-1.394415729,-1.184850422,0.3384127180323545,0.961453551,0.429862061
-1.1931528552835664,0.1323733476931682,-0.315182531,-0.764300736,-0.276574758,-0.161652547874616,-0.059883392,-0.320100921
-0.0013565519359874,-1.5583079744254746,-1.352549109,-1.069353023,-1.57525997,-1.5465411535686164,-1.367881219,-1.099437912
-0.3011789991331611,-1.495898442439255,-0.569318486,0.261431056,-0.379786108,0.4266768156618342,-0.795570867,-0.274402012
0.7175517401278566,-0.2973487025256411,-0.696304713,-1.433246755,-0.452396408,-0.4959516680981507,-0.506059793,-0.701593405
0.2377389375310856,0.3574987717751615,1.331628859,0.703296048,1.157685762,-0.4213795699790407,-0.12118959,-0.500806605
0.3134877302730284,1.0372414431445045,-0.448589902,-0.947042224,-0.307874274,-1.4164393593390467,-1.097365601,-1.054693568
-1.404418692271973,-0.9017740468788772,-1.111248216,0.31673505,-1.049095102,1.379339896293741,0.408207519,1.460917506
-0.2303984498412728,-0.4297699529663184,-0.455405595,-0.584703853,-0.299708069,1.5416353235157765,1.182601912,1.949067122
-1.115949423997217,-0.6288887816917782,0.560690645,-1.297832757,0.709435793,-0.1378723225839761,-0.244359917,-0.238600453
0.1312612552623943,0.6513682584410616,0.823910241,-0.474022852,0.582653783,0.2897051093754975,0.721203637,0.239279246
-1.6695252433293524,-1.4823355085951917,-1.647483404,-1.611501162,-1.892164804,-1.2387726552892506,-0.927973534,-0.952739375
1.374796876639954,-0.8137715365206378,1.695246959,1.291241552,1.743012968,0.4499508677926594,-0.217723517,-0.379926879
0.6575368569007393,-0.682224607850684,-0.805056758,-1.529271782,-0.865108295,-0.4555603090408825,-0.588117883,-0.657549835
0.7158581555964199,-0.9574139001330128,0.297492131,1.5084744,0.043340891,0.202527058256582,-0.70870209,-0.604909362
-1.5221688194975636,-0.9820192044551902,-0.227235367,-0.341018916,-0.447780491,-0.7609477347137498,-0.562216965,-0.578218857
1.4853706091256325,-0.7443488937406328,0.550110575,0.079817167,0.702702857,0.0975895794531885,-0.437382061,-0.591961447
-0.2178355788912086,0.2148256062037929,-0.736279617,-1.155598283,-0.742016954,1.422027000261519,1.278258588,1.19177666
1.2637617563831902,1.99497753879792,-0.714758191,-1.033115013,-0.889026211,-0.8413478498299358,-0.388968499,-0.744077957
-0.0007678974104605,0.8155781778465726,0.878130297,-0.910871346,0.994562055,-0.0819392523160209,0.287137397,-0.159154173
0.1342849227175055,-0.9514440475884413,0.413738175,-0.615703538,0.208514394,-1.3452559572759275,-1.294087756,-1.079391628
-0.6815306779810963,-0.487146249460087,-1.256169184,-1.03328145,-1.175532907,-0.0728239296492329,-0.382759848,-0.329720226
-1.5724087632418031,-0.5983119265845372,0.140186335,-1.275046892,0.343849988,-0.114770809378648,0.113308496,0.053110307
0.2224399367741292,-0.3153434147726511,0.659981847,-0.409740443,0.628952932,1.0872615462413604,0.712804434,0.641989865
-0.5042328248914645,0.5452908194624259,1.37011834,0.955134991,1.183884991,0.6513007674703728,1.06575797,0.727889158
0.1470719905454079,1.6190679273493145,-1.61924161,-0.474422784,-1.862627071,-0.1592620879101565,0.311796006,-0.176797205
-0.7277603461358485,0.7496325433919374,1.225359964,0.45618047,1.074330305,-1.2328752711110795,-0.884048325,-0.981148733
-0.7955586508374927,-0.8080039535562112,0.608029001,-0.316413327,0.570318157,0.611077405612774,0.229121147,0.675083397
-0.014576923903404,0.2491267501661495,-0.464215186,-1.928353259,-0.652723453,1.228995014067018,1.513502881,1.54665581
-1.9382733109656496,-1.4223241284060473,0.266328597,-0.118807648,0.331861146,-0.4801451284784878,-0.162215236,-0.284043169
0.646941090442868,1.6565817257723048,-1.17856948,-1.011179309,-1.065874817,0.2510170114880728,0.707212069,0.206976461
0.036760253351729,0.2728445390768648,-1.22951293,-0.226461269,-1.253516177,0.0640931562326301,0.131854551,-0.205496711
-0.601388086408277,0.0753555487234813,0.710949523,-0.327783834,0.563427814,-1.0846367898178224,-0.813357853,-0.922067004
-1.9785732476600195,-0.6589914599958533,-0.481169686,-0.706955247,-0.227960052,0.3143870624694576,0.0591585,0.378928564
-0.8669017520814342,-0.4017882692786231,-0.609247125,-1.175510723,-0.344671128,1.076474998527855,0.634714075,0.934134189
-1.179812854565437,-0.9839485526006408,-1.298907286,-1.056010252,-1.199733289,1.4077700968939562,0.905580437,2.029600906
-0.947669353614838,-0.968322204674274,-1.485387572,0.469188855,-1.278178611,-1.4838645345984232,-1.330246425,-1.08215837
0.1880388402944629,-0.0910908598097595,-1.071152908,-0.957082691,-1.164957255,-0.788945783895898,-0.699276875,-0.84685271
-0.6541770524223989,-0.2155348864876836,-1.595527053,-0.247341468,-1.760302907,1.5384945805044463,1.16361749,1.674359584
-0.0923129246203574,-0.8744708256923247,1.021114112,-1.297419075,1.000671054,0.7915200132391841,-0.006361247,0.354845727
0.7686579635572732,-0.9924950937568422,-0.103352352,-1.731841495,-0.311187557,1.1116547276107869,-0.305705613,-0.050801382
-1.5505341867220943,-0.1138868613381683,-1.362527533,-0.877894737,-1.356275597,0.2208670461078253,0.2691624,0.183915331
1.4869240433669333,-1.3127667844146849,0.773847528,1.601594792,0.928575108,0.0836002769819034,-0.72811267,-0.712193816
-1.3322262210588605,-0.4807419505180991,-0.870058096,-1.12271437,-0.814997778,-1.3702651335325522,-1.117937615,-1.030270583
0.8402484962509463,-1.5419841789600222,-1.529152862,0.710602532,-1.768085328,0.8127304212473231,-0.951981407,-0.448920318
-0.6607251176683979,-1.086193771456191,-0.454213583,-0.616466808,-0.252428789,-1.4394550761230742,-1.306909449,-1.073702336
-1.3235171728758637,-1.002991957403102,-1.654046003,2.063059161,-1.722984344,1.4754336934182186,0.518974824,1.914797544
0.8670203846346802,1.533382894457226,-1.356810718,-0.021765889,-1.534405622,-0.7763847197560323,-0.377976077,-0.729012525
0.0336200392138766,-1.578278826546864,-0.037262465,-0.80832233,0.193384672,0.9907569294637028,-0.518232328,0.329810625
1.3785568258819016,1.8084282079760623,-0.45351098,-0.083253758,-0.173422648,-0.0978740159213542,0.504599627,-0.028135221
-0.2192667392647313,-0.9045681131827442,0.845053269,-0.383901302,0.735741918,1.627941441122504,0.36997309,0.956553063
0.954928278548767,1.013828615002594,-0.297205159,-0.879094163,-0.49021021,1.0560166083096991,1.766266937,1.406015448
1.4584747836765823,-1.2445320733816445,-0.514130245,-0.185393771,-0.736797807,0.6001978453870543,-0.891987042,-0.716875599
1.5469743519482289,1.243431282122652,-1.247625072,-1.673962903,-1.440183722,1.4293084364072564,2.329220241,2.152866914
-1.429228138248925,0.0304782402929131,1.201991896,0.964539133,1.122890871,-0.6577655605456091,-0.317094748,-0.578120231
-1.1713123789973872,0.0607234859959978,0.449213656,-0.771745901,0.337948505,1.3872243910050106,1.44921731,1.572796132
0.6356292620235711,-0.8219484788679041,1.413499447,1.145106278,1.523320105,0.2925252465640263,-0.515728319,-0.476033719
0.6382411810959273,1.6636554526108391,-0.662076198,-0.89520074,-0.895839405,1.7104546391719242,2.518275841,2.519864648
-1.3951286432461123,-0.4030495842325532,-0.339477406,-0.579091929,-0.187453139,-0.6651367226796158,-0.309511792,-0.453695329
-1.548308168580055,-0.2261192599467456,0.694485688,-1.278464175,0.42810129,1.422332792119677,2.134043262,2.5348128
-0.4452006050391318,-1.563747544141613,-1.40231243,-1.081671195,-1.447133083,1.4340792563053144,0.302248784,1.697365823
-0.2832781580166997,1.616741760060025,-1.426051603,-0.169703571,-1.352544899,-0.4685476781110226,-0.125689249,-0.507699988
1.122709329841448,-0.8085609050321203,-0.620232974,-1.46839173,-0.808273491,-0.0813087324901818,-0.704856541,-0.720414837
-0.9417292152781616,-0.7559571333736022,0.546164046,0.395122923,0.642832454,-0.8981586939563625,-0.9178362,-0.873858601
1.1778302583742395,0.596690161015045,-0.733298648,-1.346818426,-0.560851056,-0.4814712528008215,-0.12224143,-0.523878866
0.0810329715082075,1.207282957679713,0.370396501,0.05458478,0.451615039,1.0973040719545624,1.8259385,1.519337648
-0.5129841639666197,1.4229937105350303,0.693363757,0.654934931,0.65135703,-0.3787343381828525,0.180166435,-0.301897911
0.3492904891807538,1.9740493023858483,0.424105936,0.73947445,0.415261719,-0.4045668771327621,0.204761547,-0.304946261
0.0827279689352137,1.4527682407922011,-1.139234505,-1.616063916,-0.843670469,-0.7553568027626976,-0.408728953,-0.732195079
-0.1068485573598468,0.9170307258830052,-1.162181841,0.386285885,-1.165956192,-1.6351907768776892,-1.361990236,-1.114414759
1.1117746877882726,1.4638273990688198,-0.641989033,2.122723733,-0.62272711,-1.266729365616282,-0.940221353,-1.006480388
0.5337664031361846,-0.3959903853782751,1.719896742,0.134935643,1.522013596,1.472671853655174,0.928460261,0.880801878
-0.2766137553930059,0.7990203283454134,-1.690336527,-1.3359951,-1.540180728,-0.5626303865339539,-0.378483066,-0.661484357
0.9221113916636828,-0.0420662836957322,1.094386658,-0.00958394,1.302759445,-0.948273116626435,-0.710744296,-0.889294549
-1.482896777735853,-0.6346858324766391,0.666204254,0.940087434,0.795322687,-0.5947784397168879,-0.556670779,-0.534648027
1.1967829368591931,0.8792567578548692,0.930434948,-0.42899012,0.938014429,-0.287475289365997,0.140027213,-0.321692293
0.2375184438553208,-1.2668865615793117,-1.457656115,-0.620330642,-1.577936427,0.8417773083318731,-0.576608801,0.084871473
0.421625321346088,-0.6921996647310183,-0.464517749,-0.542606526,-0.325406951,0.9025908555472656,0.093714573,0.186082747
1.2025207978408816,1.953812520382845,1.219260931,0.597933413,1.448256364,1.176270309641273,2.164363644,1.859411573
0.3547400729712756,0.6139291547594337,-0.322059429,0.263865254,-0.53742689,-1.2953845134803834,-0.978523274,-1.01669374
0.8435177795016572,-0.043655284660323,-0.459638807,-0.95741385,-0.591000051,-0.0782892751334277,0.056042232,-0.318550183
1.276333721889362,1.7749112572706445,-1.539704374,-0.465507443,-1.697826631,-1.700728239652439,-1.410442675,-1.121395402
-1.061904549237117,-0.1249475164450435,-0.78898296,-1.182018063,-0.517476835,-1.5145224839149904,-1.276899946,-1.087073325
-0.997914037440398,0.8261192944348134,-0.787126678,1.499150577,-0.923438339,1.1403218735441516,1.463433371,1.263091444
1.0694210371500246,2.105353421044895,1.179867039,1.475103111,1.440857388,1.159615811708974,2.153162905,1.858026561
0.569210055807386,1.079258783311237,0.284318751,1.040477603,0.357733846,-0.8178943339610105,-0.438792208,-0.761297794
0.186212849867563,-1.3881741828782128,-1.015943805,0.61048529,-0.997146608,1.06827488232639,-0.470610768,0.447727803
1.3146051163552823,-1.3149780997283185,-0.418549564,0.219411121,-0.537038767,-1.351554899464874,-1.385797154,-1.105578459
0.612190129155509,-0.4240807811370212,-1.139340322,1.315966143,-1.26424433,1.1785452807379246,0.211512203,0.252767578
0.3081506255772115,-0.5930835192170175,-0.685559539,-1.540018018,-0.631136021,0.2897129047084923,-0.298049617,-0.321692937
0.5567258667361468,-1.101937514167983,0.609184728,-1.736991428,0.413080242,1.5272090173933637,-0.166037657,0.381857273
1.399049609520485,-1.3138730333736708,-1.614268113,-1.618963236,-1.818500705,0.8795503990958053,-0.759060418,-0.496536429
0.1678062027701421,1.5545266157197004,-1.023725752,-2.055262774,-0.881677034,-1.0678943932408227,-0.671589397,-0.894378091
1.1014812393354183,-1.234425286743474,-0.999269161,-1.779179557,-0.769956085,-0.7784736913342721,-1.240745768,-1.019972313
0.8042250442276111,0.7646168560766818,-1.336273719,1.203667304,-1.108891548,-0.7962049775791552,-0.583938373,-0.814036046
-1.1056237064877328,-0.6324567095014636,-1.023039118,0.173786372,-1.061372089,-1.3630539101386097,-1.215912081,-1.050535042
0.5059411331609105,0.5586709997237137,1.234277838,0.461993171,1.194690658,1.2041107006390048,1.543616446,1.291271738
0.0795749391949043,1.7918460713270203,0.527916559,1.375185293,0.797618555,0.9699783571265284,1.740345078,1.401336599
-0.1066227563469339,-1.201830133131098,0.759285682,0.209485278,0.929250189,-1.4280668018021234,-1.314943497,-1.076660488
-0.7167763547000512,-1.5016749534366296,-0.144240681,1.637455219,0.040647059,-0.929647999590234,-1.066732878,-0.844137328
-0.5317467251714113,-0.5513485918873877,-1.118765728,0.00888567,-1.142748498,-0.2177184058262938,-0.55051611,-0.527793429
-1.458728168671332,-0.6259863654743422,1.711879977,0.451898385,1.487660257,1.3123491441769697,2.058125792,2.325225921
-0.487044948850811,0.0768127743236063,0.244018789,-0.001591199,0.088850954,0.990040089442598,1.188477364,1.159541039
0.9855145036355892,1.0620309127671972,-0.070391502,-0.665290988,-0.320091971,-1.4488689308946012,-1.134009948,-1.067359553
1.4194928511636224,-1.0869238826622103,1.406277418,0.793604906,1.447679379,-0.8080593861415948,-1.038377113,-0.978225361
-1.1792378367898382,-0.0509052595256956,-0.184538776,1.510608989,-0.115686773,-0.2752107617858666,-0.26028522,-0.447578235
1.0910915346018046,1.861410524614492,-0.634520693,0.28096956,-0.680244564,-0.0747803424077683,0.449042991,-0.074284917
0.3940576500564008,-0.7175391437341777,-0.751454388,-0.293351346,-0.482353935,1.2380402722778407,-0.053809049,0.17651785
-0.2950748319194412,-0.1723002181192617,-0.981413249,-1.129236866,-1.055795983,-0.8987415564007389,-0.865262252,-0.917378921
0.7198952401937347,-0.2882411631285481,-0.58936455,-0.028369796,-0.530105439,1.2336523243298545,0.559730808,0.460847531
-1.3841072786365884,-0.445752112047408,-0.248087862,-1.190121193,-0.268697465,-0.4214252476846204,0.023890215,-0.149221523
-0.5800152383149458,-0.576854904491147,-0.824499946,-0.459824156,-1.009492378,0.2725773955924112,0.369633845,0.424607179
-2.12973624817275,-1.5539680454775238,0.854744028,2.030436952,0.891463347,0.5326295614064901,0.409863656,0.911197563
0.1037816222530447,-0.7103788827871874,0.53151131,-0.675251322,0.557837246,-0.1117272375513368,-0.656317372,-0.637744769
-2.054629412802058,-1.3449954319534334,0.776691722,-0.016488105,0.70070325,-1.0631643405686264,-0.611926882,-0.846054295
-0.8576412960346366,-0.0599651788802722,-0.367965034,-0.143461965,-0.357341843,1.422544662408007,1.175716827,1.352716166
-1.1961524569082955,0.5195831850041929,-0.747603069,-0.705615734,-0.882329655,-1.240739163185338,-0.88194993,-0.95823822
1.076533989278342,1.8067107519857624,0.043412074,0.091235493,-0.235597918,0.2695431185329546,1.014025561,0.450838118
-0.0430172570587391,-1.515925883093636,-0.927172322,1.552989526,-0.841371057,-0.799653266547132,-1.219167248,-0.966584295
0.2938791566643636,-1.021616494848253,-1.54690413,-0.160113935,-1.675198999,-1.548840782383282,-1.372697711,-1.101805277
-1.9263307094854227,-0.5138938440620716,-1.713467231,-1.009564748,-1.787630949,-1.1642494011315414,-0.857898513,-0.917427904
1.0831018268047952,1.030011445537319,-1.439795697,-0.832333813,-1.476747854,-1.1461734555427645,-0.830204097,-0.961020246
-0.3724344437917763,0.4902284816671453,1.24356579,-0.01326027,1.207977505,0.5428765329285637,0.944912088,0.526869418
-0.0366062836613723,-0.985043188957612,1.682115039,0.657610179,1.898953659,-0.0840333400711995,-0.618494293,-0.4483781
-1.6750151628518963,-0.1039911177238425,0.874730719,1.71698898,1.021438255,0.7290743855984179,0.948251035,1.15149308
-1.2926635344706965,0.4109597534519,0.302563437,1.249640813,0.031669047,1.1615529803794342,1.617552889,1.475665864
0.1410752858548727,-0.8233475881817386,-1.68314461,-0.675784471,-1.525622619,1.0930536466980385,-0.173806244,0.305755089
0.6559997210620797,-0.1890805248713992,1.641219592,0.807587182,1.712635541,-0.5706349967335259,-0.590238445,-0.767295745
0.4139814789432005,0.6191790419246423,1.467757315,0.086994145,1.349388289,0.1442003245423639,0.573546622,0.071344395
0.678182548498458,-0.8209350758313331,-0.206244255,0.753275655,-0.289939595,-1.1847997643728114,-1.152296717,-1.034030631
0.3466039053172442,0.1204539651092412,1.015074053,-1.025689621,1.156767262,0.4788297263739291,0.509755057,0.13743361
0.2937229755318824,0.3056211709767875,0.305926501,1.868428556,0.425729971,1.35573483293229,1.429330692,1.238315846
0.547918206903268,-0.4209346099869106,1.385816192,-0.682327881,1.199216537,0.9553721900860582,0.392760535,0.267373869
-1.4569961214711835,0.2581850200756789,-1.370070407,0.222533081,-1.287406359,1.2104872132364786,1.11770226,1.2392738
0.425503523181445,1.692103888603974,1.265624685,-0.169704454,1.08760366,0.2648959355756021,1.049444794,0.503274328
0.6179002001950139,-0.8367571527010901,-0.29192164,-1.720634843,-0.526661712,-0.4935699302541481,-0.878873556,-0.846141577
1.1306114409714485,1.849649067980444,1.133607468,0.212145654,1.021301354,0.9574152014377468,1.884287531,1.480011922
-1.2167434205451493,-0.4836830857341238,0.092348258,-0.055911064,0.353885082,0.2986716521067426,0.321607847,0.496406258
1.1620101725279155,0.5811495946604929,0.273725745,0.37786336,0.064518526,0.4127937591220456,0.849795109,0.350967657
-1.4090284476070185,0.3562160823298685,-0.645075114,-0.42437329,-0.59911686,1.1635604025363466,1.254144942,1.161223283
-1.8867557494280451,-0.5042598222198001,1.444877694,0.647763384,1.584868769,-0.6561466880759932,-0.436085036,-0.565239168
1.317297654449481,-1.0757981478218437,-1.286014969,1.351093,-1.162513553,-0.9059323116978272,-1.129915799,-1.010457201
-0.19681962474871,1.4274289337909165,-0.956748057,0.439832097,-1.132210341,-0.6803746548867944,-0.28712178,-0.658318552
0.14003882340495,0.6496090445368735,-1.152112249,0.166618978,-0.910449026,-0.6543193422190795,-0.400534857,-0.69641164
-0.4492074040726739,-0.276251504566766,-0.248913271,1.84886654,-0.453988456,-1.3514420930954667,-1.173916283,-1.057122667
